,Unnamed: 0.2,index,Unnamed: 0.1,Unnamed: 0,molcule_formula,dsgdb_idx,nmr_shift,atomic_number,x,y,z,energy,atom_feature_vector_1,atom_feature_vector_2,atom_feature_vector_3,atom_feature_vector_4,atom_feature_vector_5,atom_feature_vector_6,atom_feature_vector_7,atom_feature_vector_8,atom_feature_vector_9,atom_feature_vector_10,atom_feature_vector_11,atom_feature_vector_12,atom_feature_vector_13,atom_feature_vector_14,atom_feature_vector_15,atom_feature_vector_16,atom_feature_vector_17,atom_feature_vector_18,atom_feature_vector_19,atom_feature_vector_20,atom_feature_vector_21,atom_feature_vector_22,atom_feature_vector_23,atom_feature_vector_24,atom_feature_vector_25,atom_feature_vector_26,atom_feature_vector_27,atom_feature_vector_28,atom_feature_vector_29,atom_feature_vector_30,atom_feature_vector_31,atom_feature_vector_32,atom_feature_vector_33,atom_feature_vector_34,atom_feature_vector_35,atom_feature_vector_36,atom_feature_vector_37,atom_feature_vector_38,atom_feature_vector_39,atom_feature_vector_40,atom_feature_vector_41,atom_feature_vector_42,atom_feature_vector_43,atom_feature_vector_44,atom_feature_vector_45,atom_feature_vector_46,atom_feature_vector_47,atom_feature_vector_48,atom_feature_vector_49,atom_feature_vector_50,atom_feature_vector_51,atom_feature_vector_52,atom_feature_vector_53,atom_feature_vector_54,atom_feature_vector_55,atom_feature_vector_56,atom_feature_vector_57,atom_feature_vector_58,atom_feature_vector_59,atom_feature_vector_60,atom_feature_vector_61,atom_feature_vector_62,atom_feature_vector_63,atom_feature_vector_64
512773,29592,29592,2,2,H12 C7 O1,dsgdb9_006205,51.2043,6.0,-1.033357858657837,-0.7883061766624451,0.2013620287179947,-9.024540901184082,0.1447993367910385,-0.0085784047842025,-0.3036689758300781,0.1826982498168945,0.0118475826457142,-0.1472015678882599,0.4544393420219421,0.0486523993313312,0.1720059067010879,-0.3142654299736023,0.0521271601319313,-0.0604105666279792,0.4567525386810303,0.0855071619153022,-0.0336731821298599,-0.0406005159020423,0.0557669848203659,-0.2387683242559433,0.0519556328654289,0.3844148218631744,0.4494080245494842,0.1255631148815155,0.0327360481023788,0.0720985233783721,0.2845524251461029,0.0742958337068557,0.161473348736763,0.0689793825149536,0.1670785397291183,-0.0058196298778057,2.013111591339112,-0.302490085363388,-0.0337167680263519,-0.0788237899541854,-0.1857503354549408,-0.1317150592803955,-0.2230923473834991,-0.4125590622425079,0.0286273285746574,-0.0499258376657962,-0.145725816488266,0.0726326704025268,-0.259682297706604,0.0540579855442047,0.2305053472518921,-0.0994602516293525,-0.0535064563155174,0.0164048019796609,-0.0044861789792776,-0.1680890172719955,0.0732571631669998,-0.1298074424266815,-0.0116741955280303,0.5011971592903137,0.0515128076076507,-0.0256422292441129,0.1922005861997604,-0.2412783801555633,0.0619681887328624,0.0838348492980003,0.0531535483896732,-0.0203736666589975,-0.0251197256147861,0.2495351731777191
513280,754387,754387,2,2,H12 C6 O3,dsgdb9_118856,123.6325,6.0,0.966435968875885,-0.7008434534072876,-1.0745210647583008,-8.441323280334473,0.0968139916658401,-0.0243952423334121,-0.1433065831661224,0.1379053890705108,0.0480559840798378,-0.1052629649639129,0.3903111815452575,0.0717831254005432,0.0758173465728759,-0.1346062868833542,0.0776600986719131,-0.0972798615694046,0.6512649059295654,0.0829853788018226,-0.0243663396686315,-0.0892744809389114,-0.1027897149324417,-0.2456987053155899,0.0922455489635467,0.3537639677524566,0.4383096098899841,0.0702051445841789,-0.0099257305264472,0.0459942705929279,0.1009231954813003,-0.0691718459129333,0.1582176089286804,0.0371267087757587,0.3006599545478821,-0.0304383523762226,1.5273445844650269,-0.3025301098823547,0.0526169762015342,-0.1637532711029052,-0.2967537045478821,-0.2181260734796524,-0.2624306678771972,-0.3656350374221802,0.2327544093132019,-0.0965838804841041,-0.1797290742397308,0.0121861435472965,-0.234399989247322,0.0015795230865478,0.1560358703136444,-0.0495951659977436,-0.0036887899041175,-0.004561748355627,-0.04709417745471,-0.2209735512733459,0.1968295872211456,0.2062096893787384,-0.0084928981959819,0.3684630095958709,0.1132896989583969,-0.0493155270814895,0.1310044676065445,-0.1672270148992538,0.0939203351736068,0.1121816784143447,0.0551509633660316,-0.1215527728199958,-0.0226981304585933,0.1552677303552627
513784,573089,573089,3,3,H14 C8 O1,dsgdb9_091419,149.125,6.0,1.0110472440719604,-2.0176658630371094,-1.096203327178955,-9.103645324707031,0.0976870357990264,-0.0378992706537246,-0.1721863746643066,0.2855413854122162,0.0200495850294828,-0.1614815443754196,0.3474051356315613,0.0468782559037208,0.1075509935617446,-0.2624607980251312,0.0744935348629951,-0.2014152556657791,0.8540587425231934,-0.0102112414315342,-0.02642741240561,-0.0472983419895172,-0.2055613696575164,-0.5238786935806274,0.0604609511792659,0.377265453338623,0.4982214868068695,0.0955708250403404,-0.0029052440077066,-0.0700358971953392,0.2996894717216491,-0.0108132194727659,0.1698810458183288,0.0210825018584728,0.2955069541931152,-0.0462495498359203,1.9006681442260744,-0.2596277892589569,0.0186468511819839,-0.1624354720115661,-0.3023577630519867,-0.2544615268707275,-0.4298540353775024,-0.4215552508831024,0.1695877164602279,-0.0109136216342449,-0.267533391714096,0.021411545574665,0.0506897084414958,-0.013895415700972,0.222753494977951,-0.0716402009129524,-0.1088881194591522,0.0064782630652189,-0.0330693982541561,-0.1455657482147216,0.0297945942729711,-0.1148629784584045,0.0893962308764457,0.2254425585269928,0.056139588356018,-0.0389928221702575,0.1259739398956298,-0.199453979730606,0.0646503195166587,0.1932835876941681,0.0549744069576263,-0.0917895808815956,-0.042285032570362,0.1825460940599441
513793,281090,281090,6,6,H8 C6 O3,dsgdb9_047745,130.6527,6.0,1.185511350631714,2.165527820587158,0.1796919852495193,-8.292497634887695,0.1089613884687423,-0.0487584695219993,-0.4301441013813019,0.1565635502338409,-0.0339652337133884,0.1364970356225967,0.4003428816795349,0.0793779641389846,0.2108262628316879,-0.104168102145195,0.0587738752365112,-0.1084041371941566,0.9288264513015748,0.1160549074411392,-0.0245737135410308,-0.1056116893887519,-0.1048986911773681,-0.2798964977264404,0.0254760608077049,0.3721741735935211,0.4867550134658813,0.1155803799629211,-0.002396136522293,0.0372844077646732,0.1268211007118225,-0.0123368557542562,0.1639421284198761,0.0138575099408626,0.2247736454010009,-0.0302268676459789,1.1777405738830566,-0.4494334757328033,-0.0751508548855781,-0.1921101957559585,-0.1329830884933471,-0.187677651643753,-0.4552446007728576,-0.3424441814422607,0.1622990667819976,-0.1008196249604225,-0.3268738687038421,0.1048824191093444,-0.1318276226520538,-0.0014652498066425,0.1270786225795745,-0.0200556963682174,0.0210950300097465,-0.0036259405314922,-0.02653812430799,-0.2437530159950256,0.2501818835735321,0.3337807059288025,0.0141422897577285,0.4497127532958984,0.1479779034852981,-0.1266304701566696,0.0190884992480278,-0.1040205061435699,0.051141683012247,-0.0263934154063463,0.0616907961666584,-0.1115631759166717,-0.0072644595056772,0.1111821383237838
514090,175488,175488,4,4,H8 C6 N2 O1,dsgdb9_032198,23.124,6.0,0.0004901199718005,-2.661091089248657,0.0038398199249058,-8.407498359680176,0.0834053829312324,-0.0308668613433837,-0.2591550946235657,0.1822869330644607,-0.0023447591811418,-0.1274147033691406,0.3209329843521118,-0.0123168434947729,0.0998708456754684,-0.3632703721523285,0.0377981066703796,0.077246755361557,0.1166830658912658,0.0472586415708065,-0.0348264798521995,-0.0612388364970684,-0.0860578566789627,0.0500696301460266,0.1555247604846954,0.4312408566474914,0.5761095881462097,0.1084115132689476,0.030266985297203,0.3542108237743377,0.0966939702630043,-0.0205169413238763,0.1753530949354171,0.0110530145466327,0.2116526812314987,-0.032006949186325,1.0605837106704712,-0.4892459511756897,-0.0177423246204853,-0.0810679718852043,-0.2601551413536072,-0.0547345131635665,-0.4511143565177917,-0.361493170261383,-0.1242842525243759,-0.1730258017778396,-0.0124684888869524,0.0578620545566082,-0.9947620630264282,0.0111916102468967,0.1165256053209304,-0.0677517727017402,-0.1169771924614906,0.0092404503375291,-0.0251864828169345,-0.5558091402053833,0.2230063378810882,0.3870333433151245,-0.1004807874560356,0.501934289932251,0.0690010637044906,-0.0388398133218288,0.1762028932571411,-0.2087280750274658,0.051102939993143,0.0877865999937057,0.0526651255786418,-0.018144292756915,-0.0967400968074798,0.1725851595401764
515765,724691,724691,5,5,H13 C7 N1 O1,dsgdb9_114313,123.6229,6.0,1.9649078845977783,1.4173763990402222,2.4339499473571777,-9.134883880615234,0.1173781901597976,-0.0482237860560417,-0.0263469666242599,0.175700843334198,-0.0989685207605362,-0.414525419473648,0.3553028404712677,0.044094868004322,0.0372287482023239,-0.3551079034805298,0.0891262963414192,0.0084465723484754,0.0905635058879852,-0.0514046847820282,-0.0182235240936279,-0.0553421266376972,-0.2202436476945877,-0.1699645519256591,0.1639100909233093,0.3755304515361786,0.4311813116073608,0.0757494196295738,0.0312896855175495,0.1316561996936798,0.0459828078746795,-0.0137517265975475,0.1297342628240585,0.0292608216404914,0.3599074184894562,-0.042255625128746,2.064095497131348,-0.2303093373775482,0.2688418328762054,-0.1310832947492599,-0.4443127810955047,-0.0870382487773895,-0.2128288000822067,-0.3964745700359344,0.2835087776184082,-0.0932845026254654,-0.1404473185539245,-0.0107135754078626,-0.2884860038757324,-0.0006465427577495,0.1874303817749023,-0.0563240870833396,-0.091491475701332,-0.0377246215939521,-0.1929097026586532,-0.0874117985367775,0.1770123690366745,0.2821847796440124,-0.0335023663938045,0.3479419946670532,0.1056150048971176,-0.0502047762274742,0.1607532203197479,-0.1604667752981186,0.0744382068514823,0.1426900029182434,0.0536667332053184,-0.0803248360753059,-0.0549139454960823,0.1930373460054397
517200,166826,166826,4,4,H5 C5 N1 O3,dsgdb9_030609,27.8887,6.0,0.6197394728660583,-2.07204270362854,-1.0541261434555054,-7.990377902984619,0.1434399485588073,-0.0492921248078346,-0.6129236221313477,0.0973892658948898,-0.0475582927465438,0.0963868796825409,0.3474341630935669,-0.0574754402041435,0.2578453421592712,-0.1275496482849121,0.0542192682623863,0.043298102915287,0.6072076559066772,0.2009899616241455,-0.0293505731970071,-0.0890499055385589,-0.1780173778533935,0.1937835216522216,0.0699696391820907,0.420240044593811,0.4743231534957886,0.2522657513618469,-0.0661482065916061,0.2635762989521026,0.0423433110117912,-0.0457360185682773,0.1507850438356399,0.0189303085207939,0.1591110080480575,-0.0321130938827991,0.6641378998756409,-0.5076242685317993,-0.0551617890596389,-0.147739291191101,-0.2396333515644073,-0.0209522545337677,-0.3493436276912689,-0.3463502824306488,-0.0740327537059784,-0.1988744139671325,-0.053322535008192,0.9188287258148192,-0.867037296295166,0.0422512665390968,0.105165421962738,-0.0313804633915424,0.0120160207152366,-0.0020085275173187,-0.0241540484130382,-0.4364215433597564,0.3545473515987396,0.5682924389839172,-0.1069314405322074,0.6799347996711731,0.1834229528903961,-0.1641233563423156,0.1011898815631866,-0.2263624817132949,0.0480745583772659,-0.0673341751098632,0.0630268827080726,-0.1009552180767059,0.0340704694390296,0.0686516612768173
517871,533601,533601,6,6,H10 C6 N2 O1,dsgdb9_085675,105.5587,6.0,0.7846767902374268,-0.4346684515476227,1.2396981716156006,-8.073320388793945,0.0920536965131759,-0.0451993644237518,-0.3653696179389953,0.0963740274310112,0.0301797743886709,0.1631307750940323,0.4109214246273041,0.0999614000320434,0.1274229288101196,0.0010975897312164,0.0732113569974899,-0.1557324081659317,0.8850614428520203,0.0641935467720031,-0.0219087172299623,-0.1021661087870597,-0.1080343276262283,-0.1514626443386078,0.0846685916185379,0.3679284155368805,0.5387682914733887,0.1369838714599609,-0.0133188664913177,-0.0236877091228961,0.0839075595140457,-0.1072219014167785,0.1596302092075348,-0.0013814733829349,0.2096377462148666,-0.0411590598523616,1.07407546043396,-0.2910557091236114,-0.0887904092669487,-0.146689236164093,-0.3726237118244171,-0.179301455616951,-0.3730934858322143,-0.3777571320533752,0.1769059002399444,-0.0664557516574859,-0.2982862889766693,0.0902625620365142,-0.2583015561103821,0.0326233580708503,0.1315486133098602,-0.0633093491196632,-0.0118796378374099,0.0015341136604547,-0.0594530329108238,-0.261262446641922,0.2534020841121673,0.2910742163658142,0.0620955228805542,0.2565918266773224,0.1132162436842918,-0.0490716621279716,-0.0032957694493234,-0.1337943375110626,0.0603497475385665,-0.0124342106282711,0.0570511668920517,-0.0880281627178192,0.0037526097148656,0.1626186221837997
518922,132217,132217,6,6,H9 C8 N1,dsgdb9_024293,83.4918,6.0,-0.836376965045929,-1.617684006690979,1.999135375022888,-9.076379776000977,0.089242473244667,-0.0321778506040573,-0.2212630808353424,0.2196814715862274,0.012346270494163,-0.0892723426222801,0.4301459491252899,0.0499785169959068,0.2248095422983169,-0.3423568308353424,0.0202936455607414,-0.0681232810020446,0.7628549337387085,0.0461047366261482,-0.0288745313882827,-0.0497304126620292,-0.1286022365093231,-0.3266922533512115,0.0633584856986999,0.4120263159275055,0.49785977602005,0.1059533730149269,0.0131797194480896,0.179289162158966,0.2829541862010956,0.1048555076122284,0.1697825640439987,0.0048842206597328,0.2139721661806106,-0.0321359932422637,2.0683810710906982,-0.3550071120262146,-0.0574310272932052,-0.1756889373064041,-0.1531716883182525,-0.0335438400506973,-0.3065499663352966,-0.3754595220088959,-0.0785590559244155,-0.0418279729783535,-0.2224478274583816,0.0493150316178798,-0.1706862598657608,0.0081942230463027,0.1960141062736511,-0.0576426982879638,-0.0571286231279373,0.0085197454318404,0.014242049306631,-0.0996477454900741,0.0741824731230735,-0.1117335706949234,-0.020123153924942,0.4626162052154541,0.0627785176038742,-0.0448073409497737,0.2137354612350464,-0.1970287263393402,0.0574305951595306,0.0881258174777031,0.0526977777481079,-0.0077347285114228,-0.015097371302545,0.1588366329669952
520252,760274,760274,4,4,H16 C9,dsgdb9_119704,162.9096,6.0,-0.8399724960327148,-2.932154417037964,-1.2240421772003174,-9.659912109375,0.0904989391565322,-0.0262056663632392,0.0020461827516555,0.2502254843711853,-0.0536690391600132,-0.4839637577533722,0.3542876541614532,0.087726891040802,0.0702526718378067,-0.4534634053707123,0.1452530473470688,-0.1185634285211563,0.6139377355575562,-0.0220105294138193,-0.0233898982405662,-0.0232884269207716,-0.1902273595333099,-0.3099001348018646,0.1167497858405113,0.3706026673316955,0.387937992811203,0.0933610275387764,0.0587062276899814,0.010228969156742,0.1751657426357269,0.0169607792049646,0.1348499059677124,0.0400140732526779,0.352713942527771,-0.0563797764480114,2.3150229454040527,-0.2616595029830932,0.2125567495822906,-0.2008892446756363,-0.2911724746227264,-0.160831332206726,-0.2569774687290191,-0.400304228067398,0.2362997531890869,-0.0337965935468673,-0.1816594302654266,-0.0006904685869812,0.040009893476963,-0.0027640201151371,0.2433333843946457,-0.0769634693861007,-0.1483470499515533,-0.0069181341677904,-0.1291291862726211,-0.1049727797508239,0.1158293858170509,-0.1347646117210388,-0.0112334564328193,0.3215361833572387,0.0534304082393646,-0.0539876297116279,0.1867272406816482,-0.2085601091384887,0.0680334493517875,0.2664386034011841,0.0537387393414974,-0.105378083884716,-0.0608791932463645,0.2111849635839462
521289,101723,101723,4,4,H8 C6 O2,dsgdb9_018509,152.1597,6.0,1.6159896850585938,3.9679694175720215,1.4594454765319824,-9.64791488647461,0.0876948833465576,-0.0273366477340459,0.0171648189425468,0.2639700472354889,-0.0601127333939075,-0.4897797405719757,0.3732983469963074,0.1059667915105819,0.0779972374439239,-0.4609856605529785,0.1521890312433242,-0.1171790063381195,0.7296316623687744,-0.0269826892763376,-0.0277736708521842,-0.0345953963696956,-0.2208985686302185,-0.3059976100921631,0.1294219195842743,0.3429201245307922,0.419694572687149,0.0918596684932708,0.0634808391332626,0.027050107717514,0.1486597806215286,0.0211487654596567,0.1249709799885749,0.0200828984379768,0.3574249744415283,-0.0563772208988666,2.260363340377808,-0.2792779803276062,0.1964302808046341,-0.2142381966114044,-0.2641299962997436,-0.188922107219696,-0.2695613801479339,-0.3866589665412903,0.2130208164453506,-0.0292372237890958,-0.2021526843309402,0.0064150923863053,0.030792012810707,-0.0149949453771114,0.2501102983951568,-0.0660347491502761,-0.1533385515213012,-0.0041719209402799,-0.1182481870055198,-0.072175994515419,0.1264294236898422,-0.1344524621963501,0.0037809014320373,0.3588852286338806,0.0717534720897674,-0.0610479153692722,0.1913122832775116,-0.2010274529457092,0.0692717656493187,0.2936920821666717,0.0537909120321273,-0.1014806926250457,-0.0734855830669403,0.1713360399007797
521998,397596,397596,6,6,H7 C5 N1 O3,dsgdb9_066010,135.4228,6.0,-1.3866260051727295,-0.1748844236135482,0.7770563960075378,-8.571179389953613,0.115661084651947,-0.0440277867019176,-0.19784976541996,0.1688850224018097,-0.0050371075049042,-0.1250194460153579,0.3611538410186767,0.0638551115989685,0.1226933151483535,-0.23999984562397,0.0588870644569397,-0.0746263861656189,0.5190795660018921,0.0792194381356239,-0.0294221993535757,-0.0921697244048118,-0.1064714044332504,-0.2478523850440979,0.1192908883094787,0.3376439809799194,0.4438069760799408,0.0701280906796455,-0.015041185542941,0.1206585615873336,0.0423149839043617,-0.0205171592533588,0.1533670574426651,0.0267128478735685,0.3191524446010589,-0.0386270731687545,1.4941405057907104,-0.3945828974246979,0.0702126324176788,-0.1469758599996566,-0.1862232089042663,-0.1638143360614776,-0.2299406230449676,-0.3622520864009857,0.1655625700950622,-0.1174544692039489,-0.2680058479309082,0.0181363075971603,-0.3481336236000061,-0.0051767639815807,0.116016186773777,-0.046291634440422,-0.0634117797017097,-0.0117663946002721,-0.0407417565584182,-0.1979328840970993,0.16302290558815,0.3099623620510101,-0.0137403719127178,0.4091187715530395,0.1575217992067337,-0.0710811465978622,0.0960929915308952,-0.1607596278190612,0.0590524524450302,0.102306991815567,0.0561891868710517,-0.1065069809556007,-0.0454611964523792,0.141984537243843
522147,521666,521666,4,4,H10 C6 O3,dsgdb9_083888,118.8755,6.0,-2.1257922649383545,0.5280407667160034,2.4398624897003174,-9.180572509765623,0.1099066659808158,-0.0283122714608907,-0.0196141116321086,0.1716581732034683,-0.0880845338106155,-0.4270168840885162,0.2914377748966217,0.0614696592092514,0.0444733314216136,-0.3706093430519104,0.0873593464493751,-0.0062890816479921,0.1952113062143325,-0.0528103820979595,-0.0180284958332777,-0.0673947557806968,-0.2562456727027893,-0.1799623668193817,0.1287299990653991,0.3780027031898498,0.4587395191192627,0.083025075495243,0.0299572423100471,0.1249263435602188,-0.0045891255140304,-0.0287544652819633,0.1246130689978599,0.0305897034704685,0.3632254898548126,-0.0437387600541114,2.1462385654449463,-0.2379992455244064,0.247600108385086,-0.1352098882198333,-0.3764101862907409,-0.1105313152074813,-0.2142567038536071,-0.3925852179527282,0.2853777706623077,-0.0956127047538757,-0.0771429762244224,-0.03391620144248,-0.2050035446882248,-0.0098374895751476,0.1929206848144531,-0.0506677366793155,-0.0611591190099716,-0.0403141006827354,-0.1825804710388183,-0.0603373348712921,0.180645003914833,0.2521433532238006,-0.0248871967196464,0.3745019435882568,0.0957988873124122,-0.062503382563591,0.1729538589715957,-0.1686199456453323,0.0909222066402435,0.1719477772712707,0.0532313920557498,-0.0697217285633087,-0.0637654811143875,0.1901184022426605
522196,485073,485073,5,5,H13 C8 N1,dsgdb9_078607,148.8688,6.0,3.0259928703308105,-2.6115550994873047,1.803715825080872,-9.828722953796388,0.0735608860850334,-0.0283979512751102,0.1009471565485,0.2195220440626144,-0.2684272527694702,-0.7630578875541687,0.3123189806938171,0.0249442942440509,0.0493877492845058,-0.6103705167770386,0.142225831747055,0.0415267869830131,-0.1355640441179275,-0.1400264054536819,-0.0174511894583702,-0.0205909572541713,-0.2686637938022613,-0.1836399286985397,0.1810062229633331,0.3825508952140808,0.4316370487213135,0.0784851014614105,0.0057908073067665,0.2318008542060852,-0.0103359594941139,0.0180042590945959,0.0949222445487976,0.0205854792147874,0.4339725971221924,-0.0351148433983325,2.494706869125366,-0.2024672031402588,0.4563829898834228,-0.2135747671127319,-0.3750734627246856,-0.1275394111871719,-0.271941065788269,-0.3499355316162109,0.2881181240081787,-0.0544227436184883,0.0154997650533914,-0.0208635777235031,0.0347008183598518,-0.008309019729495,0.1964482218027115,-0.063878446817398,-0.10074944794178,-0.0478717572987079,-0.322872906923294,-0.0319125540554523,0.2286605089902877,0.043132834136486,-0.0921045541763305,0.533652126789093,0.0476277470588684,-0.0554475896060466,0.2011099755764007,-0.1996571123600006,0.0754462331533432,0.2145693004131317,0.0530476421117782,-0.1193448081612587,-0.1068957075476646,0.2213818579912185
